text_a
一颗星也不想给，原因是直播间参加下单抽奖，抽中了也后台联系了客服，接着就是问啥啥都是官方回答，奖品到位要60天…什么巨奖要60天，也没人跟进，也没有大概的时间段，那么长一个区间内，是考验客人耐心呢还是把客人逼急呢还是当客人都傻子呢，每次都是自己突然想起来问客服，还要截屏，整个叙述，一再的重复描述，迎来的是大段公式化的回复，就冲这，手机如果有问题怎么可能得到妥善及时的处理，进直播室核也是偶然，正好要给老妈买手机，顺大便看到抽奖就参与了，高高兴兴的事情，搞的跟烂尾一样，客服体系很落后，很无语，还说如果快递联系不上就作为自动放弃，为了这个我还得两个月内陌生来电为了你家通通都接，那接到了**电话受骗上当是不是你们承担一半责任呢？不接是我的问题，不明确相关信息职责，自保模式的争夺客户，哪怕是小奖品这种，也可以有这么敷衍的说辞和规章、在具体操作上却尽显敷衍和不诚恳，你们的问题才不小
手机收到，非常漂亮，手感顺滑，超薄。
外形外观：外包装无有薄膜包装怀疑包装拆过
运行速度还不错，挺快的，性价比较高，值得拥有。唯一不好的是，跟风**的苹果，搞了个无充。
不满意！复制粘贴功能，经常失效不能失用！能复制却没有弹出可以粘贴的窗口！新购买使用三天就发现此问题！厂家不让退货换货！差评！！！！
拍照差 不清晰 系统不流畅 高延迟
用着还挺好的，没有发现什么问题。
华为手机真是好用，大品牌值得信赖！
非常认可华为品牌，完全超出期望值，发货速度非常快，包装非常仔细、严实，很满意的一次购物质量非常好，完全超出期望值，发货速度非常快，包装非常仔细、严实，很满意的一次购物
帮家人买的，感觉不是很流畅，刚开机的新机就有卡顿，老人需求不高，能用。
挺好看的 目前还不错
宝贝不错
手机不错，像素好，值得推荐，放心购买
用起来很方便，速度也很快
外形外观：漂亮屏幕音效：可以拍照效果：杠杠的运行速度：快待机时间：长
手机棒棒哒，老婆虽然不太会玩，但是感觉喜欢。
支持国货，华为加油
图便宜，不送充电头和耳机。结果连一个充电线都没有，只好再单独买根线，价格一样了，没算计过商家。
很满意
用了好久才来评价，挺好的
外观完美，运行流畅，非常不错
给父母买的，朋友推荐入手，应该不错的，好看
质量很好，就是处理器是710A，有些落后了。
减一星运行速度一般，加一星外观漂亮，
此用户未填写评价内容
这款手机跟实体店买的一样质感好
买个妈妈用，
物美价廉，外观时尚，实用。
老爸很喜欢，哈哈哈哈
价格实惠，物美价廉，服务好。
我觉得最值得谈的就是像素了吧，真的比mate系列低了不止一个档，但是，性价比高吧！
收到货了很快很好给豆
可以
感觉电量没有原来的nova5持久耐用！
在京东华为官方旗舰店买一款上了2000元的华为手机，觉得应该是能用得住，但是没想到包装里居然连充电器都不配置，感觉很失望，商家的做法太小气，非常不愉快的一次购物体验
买给爸爸用的，他觉得蛮不错的。外形音效和像素都还不错。
老爸特别喜欢，已参加优惠活动
功能强大，买给父亲的，很喜欢
还不错  给家里人买的
手机用起来还不错，要是再配置个充电器就更好了，整个页面用起来也流畅，支持华为手机。
明明写着有快充，到货缺没有，欺骗行为，
挺不错，给奶奶买的，老人家很喜欢！
外形外观：很好看，摄像头是有点仿苹果的。屏幕音效：也不错，华为好像都是这样的音效。拍照效果：比原来好，放大会很清晰，不是马赛克点点。运行速度：还行，只能说买大的内存卡运行速度会更快一点。待机时间：比原来好，要比原来更长。其他特色：屏幕6.5比较大，后面一个四筒。
手机刚收到，打开看，居然没有充电器，下单只有一个服务，就是标配无充，下单没有注意到，就买了，买回来居然是没有充电器，虽然它是写了无充，但是我很不开心，就是不高兴，你是卖不起充电器，还是我买不起，就一个选项，标配无充，下次再不到这里买了
手机非常漂亮，反应非常快
手机拍照效果不错，物流也很快，一次愉快的购物体验。
还可以  给父母用的  目前没得问题！
外形外观：外观时尚拍照效果：像素很好很清晰，自拍很不错运行速度：升级鸿蒙系统很流畅，感觉你苹果好待机时间：电池容量大，绝对够用
支持正品，支持华为，应该不错的
特喵的 买个手机没充电器就算了.数据线也没有.啥成本都省.以后卖模型吧
手机其他都不错没有充电线 没有充电头差评
外形外观：整体都很满意拍照效果：这个得说句实话，效果一般
愉快的购物，唯一的遗憾就是手机没有配充电器。
买给老人用的，屏幕够大，用着很大气。银色款缺货，买的黑色款，也挺好看的。搞活动的时候果断下单，划算。已经用了一阶段了，家人反馈挺好的，速度快分辨率高也容易操作。
外形外观：美观大方，屏幕音效：也很不错，拍照效果：还可以
充电器都不配，就这次了，下次基本告别华为了?
还不错，可以入手！！！！！！！
端大气手感不错，很喜欢
差，不诚信
一直用的华为手机?，这款蹲了很久，终于买大了，还不错
新买的手机，没有充电器，让别人如何使用，这不是让消费者找麻烦吗
首先，物流相当快。其次，老人非常喜欢第三，价格合适最后，在老人心中，苹果换华为，自己就是和伟大的****站在了一起，骄傲
耳机没不说，充电器和线也没！我怎么充电
服务态度极差，问客服为什么手机连最基本的耳机同收据线都没有，都不回应，，建议大家不要在这个店购买。还要自己花钱去买收据线同耳机
挺不错的，性价比很高的一款手机，老爸很喜欢
支持华为好像成了习惯了，华为的品质好
外形外观：华为nova 8 SE活力版，外观设计简约，拿在手里很优雅耐看。屏幕音效：屏幕分辨率超高清，屏幕刷新率还可以了，屏幕尺寸也很大，nova 8 SE手机设计的只有一个外音喇叭，在播放音乐时开最大音量，音量效果也不大，这点设计不是很好。拍照效果：拍照效果还可以，刚打开相机时会有延迟两三秒钟，然后，可以正常拍照。运行速度：运行速度可以接受，买这款手机主要是工作辅助用，一直用的都是苹果手机，一千八百多的手机，性价比还是很高的。待机时间：华为手机还想续航能力都不长，一直用三四个小时就没电了，所以才有快充电源技术辅助。其他特色：快一千九的手机连个耳机都没有，配置太低了。
给老爸买的，很实用，支持国货
"用了一段时间才来评价的，用起来很流畅，拍照也不错,很值"
虚假宣传，误导标配无充  意思不是 配无线充电器  而是 无充电器
买给妈妈用的，完全够用了，屏幕大小合适，像素也清晰，平时常用的几个APP完全够用，就是拍照像素差了点
不错，速度可以
手机好看，各项功能齐全。华为是咱们中国强国利世的大国利器的集团公司，感恩！！！物流给力！赞！！！
非常漂亮，完美
还没有使用，作备用机，还可以吧。
给老妈买的，还行，希望用久一点
很漂亮
为啥没有充电器？
都没接到电话，订单就显示签收了。太不负责任了
刚使用，测试一阵再评价
充电器都没有，反应也慢
真心别买这款华为手机，我用过最难用的一款华为，不定时的卡屏，然后要等它自动关机再开机才能用
卖手机配个充电器你们就穷了？为什么开出无充电器这么智商欠缺的套餐？真的，我下单直接付款了 压根时间看你什么描述无充你们在学谁？好的不学学这个？给客户无端增加烦恼的产品永远都是差劲产品，第一个差评奉献给你们。
给家里老人买的，待机时间长，不错
手机质量非常好，华为手机值得信赖
家里只有老人不方便下楼，快递员很好，帮我送了上楼，这个好评可以有
华为的手机拍照效果很好的
样子好看，非常可以，经济实惠
还可以
用起来很顺手，质量很不错，屏幕也够大！
手机没充电器
好
外观不错运行不错美观不错关键就是没充电器和数据线这点就不厚道了关键华为的客服说有
挺好
不知道是什么问题，新机也卡顿？
2000块钱手机延迟那么大 操作快点就卡
好
物美价廉，不错，没有发现问题
还不错，很实用
手机非常卡，不好用，而且也没有volte的开关，完全阉割版？折腾了我一个晚上都没搞定，打个电话也会卡顿？？
这个价格，完全不值。
开机有点慢，其它还好，不知道怎么升级鸿蒙系统。挺不错的。
给老妈买的，用的挺好，支持华为，物流也很快下午下单，第二天上午就到了
手机很棒很流畅，价格也合适，但是感觉电池容量不够，大半天就没电了
体验很流畅，物流速度也很快
外形外观：喜欢运行速度：快待机时间：长
一直用华为，刚收到，好评先使用后在追评
用了几天，玩游戏有点不得劲
老爸很喜欢！机身很轻
要是有充电器就更完美了
无充电线，就裸机
包装很好，手机外观非常简约大气，还没使用，用后再追评。
差价！一个星都不想给，苹果还送一个数据线呢！他们家连数据线都没有！没有充电器你叫我怎么充电？我没有其他充电器，手机拿到了我要用！我**太阳能去充吗？你倒是给我弄个太阳能充电啊！我去！牛逼
帮同事买的，她送给她妈妈的，一起买了手机和充电器！就是送手机这个快递小哥真的绝了……还是我联系了客服两次才给我解决！当天送件也没有电话联系收件人，直接扔在驿站，因为手机算贵重品有签收码，他连签收码都没要！导致快递一直显示派送中！
物美价廉，不错，没有发现问题
相信华为，到货速度还是可以的，手机也很好，就是缺充电器，充电器不带是什么意思我搞不懂，还得另外买一充电器，是什么时候开始不配的？
宝贝很好，到货很快。
好
没注意，买了个4G手机，银色的一直买不起，沒办法买了个黑壳的。
特别特别特别好，没有任何破损的地方，外观也好看，好评！这质量真是太意外了，实物美美哒，触感很好，很推荐哦~(*^__^*)非常满意的一次购物，物有所值，比实体店里实惠多了！是正品，信赖商家，宝贝质感很好，价格也适中，无限回购！
手机收到，特别快，过了就好降价50，然后找回差价
挺不错的，电池也挺耐用的
一分价格一分货吧，也没啥特点的
耳机不带就算了，充电器都不带，又要去买充电器，商家越来越黑
给爸爸买的，好用
手机没有充电器和数据线，@
手机给爸爸买的，很喜欢，唯一就是没有充电器
东西很好，一直回购的。
东西很好，一直回购的。
速度快，用起来还可以，物美价廉
好评
很好很快。京东自营商品就是好。现在买东西都是在京东上面买。商品品质有保证，售后服务也好，送货速度也是十分方便快捷，商品直接送货上门，这一点很赞。
♥商品评价:下定决心买了这个东西，都是平常生活所需要的，在等待快递收货时，每次都迫不及待打开看看邮购的商品查看外包装怎么样?质量好不好?收到货后，先把质量关，然后再结算。东西不错，非常好，快递很及时，包装用心。买回来一直忘记评价，不好意思！收到时候光发现质量怎么样了，出乎意料的好评，和图片描述的一模一样，超级划算，性价比也很高，客服想的周到，六星好评，多一星不怕你骄傲！一开始还在犹豫不知我的商品好不好，也相信自己购物的判断，果断入手买入，真的很好，很喜欢，性价比也不错，便宜价不高，质量看上去不错，没有瑕疵，给个赞?。比较满意的一次购物，非常好好。这家店整体看上去信誉、商誉都不错，商品质量好，价格也不贵，正品服务质量好?，这次买对了，出乎意料，以后有机会还光顾，还在这家买！已经先收藏关注了，以后再需要再来话还来买这家商品。哈哈哈哈啊哈哈哈哈哈哈哈哈哈。
可以
华为手机还是棒棒哒！
收到了，还不错
物流迅速，包装牢固，手机质量不错，价格合理，满意。
好用，待机时间长充电速度快，信号好
此用户未填写评价内容
帮家里人买的，还是挺满意的，拍照像素也不错，发货也快
一直信赖华为手机的品质，这款手机看着好看，内存大，运行内存足够，而且价格还不算贵，买了给妈妈用，说很好用
华为手机确实不错，一直使用华为手机，持续支持，就是爱回收手机的有点坑
充电器都没有？
配送及时，配送小哥很棒
手机用起来还是可以的。快递还是挺快的，就是快递员电话也没打一个，直接送到丰巢自提了。
买给长辈的，长辈很喜欢。只是不带电源和线，有点麻烦。这个价位的手机给长辈用，感觉性价比很值。
首先支持华为没说的，其次质量杠杠的，8+128的机器千元的价格，十分流畅，然后外观非常漂亮，给老太太买的，一眼就喜欢上了!手机大小正好，不卡顿，很好用的。支持国货，支持华为。最后给物流点个赞，半夜打单当天到位!
快递服务差
现在的手机越来越假了，买个手机不给你配充电器，另外买还要几百块，真的服了，不要学苹果的销售方式，你学不来，还是好好做自己的手机产品把，辣鸡
应该很给力。。。。。。。。。。。。。。。
就一个光手机，充电器/线也没的，学人家苹果，我认了，居然耳机孔也没得，还要花钱去买转接头，无语
外形外观：漂亮拍照效果：很好屏幕音效：好得很
还可以，给长辈买的，比较满意
大小合适，速度也很快，屏幕显示效果非常好，手机一直用华为，快充充电器，基本一两个小时就能充满电
相信京东。相信华为
东西收到 正版
此用户未填写评价内容
CP∪还是弱了点，比两年前的荣耀P20pro差太多了！
配置挺好，很有质感，用起来很顺手
新手机不知道是系统问题还是处理器问题  感觉很卡  不流畅 看很多人都说卡  感觉真的不太行  还没有nova6流畅  还是新手机
外形外观：下单的银月星辉，颜值炸裂，手机背面色彩斑斓，可以当简易镜子使用。屏幕音效：屏幕色彩纯正，没有漏液，没有阴阳屏；音效正常。拍照效果：拍照效果神了，像素超级好。运行速度：网页加载速度很快，下载了好多APP都不卡顿。待机时间：待机时间还可以。其他特色：发货速度超级给力，本地仓库没货，直接就近地调货，隔天就到了，很给力的配货速度。
很不错的手机，搭载鸿蒙系统，使用很流畅，颜值爆表。
电池续航能力不足
送给长辈的。。。。。。
刚拿到，感觉还不错
物流很快，屏幕很大，不错不错不错不错不错不错
买给岳母大人的，很喜欢?
还可以，给爸爸买的，屏幕比较大，方便
外形外观：外观好看，待机时间长。
外形外观：大气漂亮运行速度：速度很快屏幕音效：音效很响亮
华为手机，支持国货。
怎么不带充电器呀
#的是没有充电器跟耳机，手机还可以！
外形外观：薄，形状很好看，是我喜欢的，支持华为，以后还会选择华为手机
真的不错啊。。。。。
手机不是很好用，时常卡机
外形外观：时尚美观拍照效果：非常的清晰运行速度：手机非常的快待机时间：待机时间很长
手机手感不错我用感觉手机有点卡反应慢
超薄，手感很好，鸿蒙系统很好用，OLED的屏幕，色彩艳丽，重度使用电池略小，不过66W的充电是真的快，半小时就能满电复活。
真恶心了? 花两千多买个手机 充电器 耳机都不配有？ 支持国产 国产就是这样坑我们的吗？ 华为真是越来越没良心了。 问客户 直接推荐我花200块钱买个充电器？ 你**的！！垃圾以后再也不买了！！
附上zz客服聊天记录
颜值高，挺好看的！！！
蛮好的，不错，好看喜欢
用了一段时间很不错gooooooooooooooooooooooooooooood
给爸爸买的  说用着还行
太好了
给妈妈买的  家里都换上华为啦  不错不错
目前用着没问题
不行. 幺儿不喜欢. 说没苹果手机用着习惯
支持华为，使用放心，两千元的手机价位适合我的心里价位。
华为的手机值得信赖 手机好用不卡顿 给父母买的 他们用的很喜欢 喜欢这款手机的手感 有一点不好就是 这次是裸机 没有充电线和充电头 这就尴尬了 还要自己配了 不过 除此都很满意了
机身超薄，试用了一只拍照效果超好、运行速度快……
给父亲买的，老人家很喜欢，老人说很好，老人很喜欢。
辣鸡。强买强卖
京东购物方便放心，送货快。
手机不错，值得购买
挺好用的，系统流畅，性价比高
物流很快！
给父母买的，挺好
买来工作用的手机，这一款买了好多次了，就是后面会经常的没货，总是要等，，华为的手机真心的不错，好看，运行速度也比较快。下次有需要再买这款
给婆婆买的手机老公挑的说外观大气运行速度也很快我觉得这款性价比超高双11拍的有优惠值了婆婆也很喜欢哈哈哈哈哈哈nice
家里老人以前用的别的品牌智能手机，时间长了特别卡，趁着重阳节，就估摸着给老人送一个新手机，华为这款就特别好，很适合老人用，老人很高兴。
外形外观：薄，形状很好看，是我喜欢的，支持华为，以后还会选择华为手机
相信华为，到货速度还是可以的，手机也很好，就是缺充电器，充电器不带是什么意思我搞不懂，还得另外买一充电器，是什么时候开始不配的？
整体的感觉是非常好看的，给父母买的手机，因为相信华为的品质和芯片，坚决支持国货支持华为，父母很喜欢的。速度也很流畅，老人用非常适用。
颜色很好看，没有任何毛病，很好，是正品。价格也比较实在，给我婆婆买的，适合给老人用。婆婆很喜欢，就是没有配充电器比较郁闷。。。。
用着特别顺畅，这个价格的华为质量特别好，我非常喜欢，一直都是华为的粉丝，已经数不过来买的第几个手机壳，而且京东还能回收，简直太棒了。
老爸一直在用 ，效感很好，系统很丝滑，双11京东活动力度大，到货速度快，刚好家人也喜欢用，是一直支持京东的品质，下次还会购卖的
支持国货，手机选择华为。原先用的就是NOVA系列，功能比较熟悉，拍照清晰，快充充电迅速。京东物流一如既往的快速，门到门服务，让购买者没有后顾之忧。
给家里长辈买的华为手机，老人需求不多，就上个网，拍个照，刷刷~，接打电话，这款华为手机性价比很高，速度快，摄像头像素高，很满意。
买手机都是用抢的，不过真的好用，给奶奶买的，她非常喜欢，大屏人脸绝绝子，还有简约系统，更适合长辈，刷抖音啥的都很流畅，非常喜欢
这款手机怎么说呢，价格比较合理，性能也比较高，给老人买的，屏幕也够用，总之算是挺好吧，一直信赖京东，总在京东买东西，物流服务好。
不错哇，能赶上华为手机做活动也是不多见哇。手机颜值很高哇，包装不如mate系列颜值高，毕竟价格不一样哇 还是很喜欢的啦。好评。
物流很快，一如既往的给力，包装很精美，高端大气上档次，外观设计的也很给力，屏幕很大，用起来很爽快，系统也比较流畅，玩游戏还可以。
这个品牌的手机，一如既往的好用，手感外观都比较满意，拍照清晰，刷屏顺滑，很适合年轻人，推荐给各位颜值控得你们，值得拥有，墙裂推荐
手机包装到位，安全到家。质感手感都不错的，运行流畅不卡顿，屏幕清晰度和色彩也不错。趁活动买的，价格也实惠，希望耐用，支持华为。
双十一购买真的划算。运动流畅速度快，外观好看颜值高，精致商务时尚，特别满意，活动力度大的时候购买就真的特别特别划算，物超所值。
买手机没有充电器，那个标注没有充电器那么小谁能仔细看的清啊，真的绝了，不得不服啊
手机包装完好无破损，手机漂亮，与想象中的一样，照片超清晰，通话也很清楚，不卡顿，看视频很流畅，画质也好，给家里人买的很满意。
给老人用的，待机时间长，充电快。操作比较顺畅。可以人脸识别，指纹解锁。送了一个透明手机壳，老人用能保护手机就行。发货也挺快的！
给家里买的，没见到实物，说是挺不错，就是不带充电器，单独买的
外观不错很喜欢，百搭的黑色，运行速度也快，玩游戏不卡顿，拍照也挺清晰的，待机时间长，用快充简直不要太香，速度多了，性价比超高
帮家里老人买的手机，之前的荣耀可以光荣退役了。首先看中的续航力，内存和运行速度，其次是拍照。想不到颜值也不错，老人很满意
京东配送很快，快递小哥服务热情，华为的手机挺好用的，性能还不错，挺皮实的。京东自营的产品有保证，活动价格还可以，配置够用。
双十一买的，一千多的价格，买华为性价比还是很高的，总体来说还是比较满意的，华为制造，国人用的起的东西，中国加油，华为加油。满意
外观漂亮，手感很好，运行速度很快，不卡顿。屏幕透亮，声音效果也不错，拍出的照片满意。正好这款手机有活动，还是比较超值的。
物流快，手机和店家描述一样，很满意，京东速度，昨天下单的快充今天早上就收到了，
现在华为手机包装盒上都不镀膜的吗？就两条胶带，感觉有点简陋。其他还没发现什么。
用了几天，反应速度真的**，跟之前的nova5都没法比，打开个程序都卡顿。
华为手机，真的是国货之光，这个手机用来当备用机还是非常不错，靠谱的，赶上搞活动，价格也合适，并且，京东的发货速度也很快，
家里老人家之前的手机用了几年，速度慢了，要换手机。一如既往支持国货华为，手机反应快，流畅，老人家用没难度，大屏用着方便好看
不错的手机，一直给老人买华为手机，价格实惠，大气上档次，好看，很实用，屏幕很大，华为手机用了十个以上了，忠实的粉丝，推荐给
一直用的是华为的手机，华为手机品质有保障，耐用，一个能用好几年，这款手机外观精致，还是弧面的，拍照效果很好，运行也很快
买第六个华为手机了外形外观：经典黑拍照效果：不错
一直很信赖华为的品牌和质量 国家栋梁求额必须支持，良心之作！非常满意！就是买的时候没有买到另一盒配色的比较遗憾 其他都很满意！
好评
手机一早上就由京东快递员送来了，下午拆开大概看了一下，蓝色选择的还是真不错，非常酷炫，四个摄像头，屏幕比较细长，但是没有充电器也没有耳机标配都差点意思吧，不过暂时先给老父亲用用，等用一阵子再来追评吧。
以为是没有无线充电器，哪知道一个充电线都没有  晕
外形外观：很满意拍照效果：很满意运行速度：很满意屏幕音效：很满意
手机收到了，质量很好，外观大气，手机很好，是正品
外形外观：大气有质感，颜色漂亮拍照效果：清晰，功能很强给老人买的，配置很全，实用，性价比高，用着还方便
妈妈一直都喜欢这款手机，果断下单啦……老人家用了特别满意，屏幕分辨率挺高，音质效果也不错，整体外观很大气特别棒哦……
质量很好，就是处理器是710A，有些落后了。
买来给家人的，不玩游戏只是刷视频用~的话肯定没问题，主要是华为毕竟是国产代名词，全家人都觉得应该支持。
新买的手机，没有充电器，让别人如何使用，这不是让消费者找麻烦吗
外形外观：喜欢运行速度：快待机时间：长
华为缺芯，不支持5G是个遗憾，其他都不错。
外形外观：外包装无有薄膜包装怀疑包装拆过
屏幕音效：真的推荐啊，快递速度特别的快，爱了爱了拍照效果：物超所值，话不多说，这四个字已经说明了一切
给家里老人买来用的，京东物流非常快，第二天就送到家了，不耽误使用，界面操作还算可以，老人用着还算方便
很好的 买了两个了 给爸爸妈妈用 机身薄
国庆节给老爸买的新手机，现在我们全家都用的华为，华为手机用起来确实还不错，支持国货，希望华为越做越好！
外观好看，手感也不错，拿在手里也轻，不重
手机运行速度很快，系统也很不错外形外观：好看屏幕音效：一般拍照效果：好运行速度：快待机时间：长
不怎么行，手机上网很慢，我用了三年OPPO手机还这个快很多
支持华为好像成了习惯了，华为的品质好
还可以，给爸爸买的，屏幕比较大，方便
手机手感不错我用感觉手机有点卡反应慢
华为手机真是好用，大品牌值得信赖！
包装很好，手机外观非常简约大气，还没使用，用后再追评。
外形外观：外观好看，待机时间长。
还不错，给爸爸买的，有一说一，买手机不送充电器，真的绝
手机收不到验证码短信，拿去手机店问，手机店老板说手机有问题。这不是新买的吗，难道这是翻新机吗？刚买就有问题
还不错，屏幕挺大，物流也算挺快～
手机拍照效果不错，物流也很快，一次愉快的购物体验。
非常好的商品，很好用，外观漂亮。
速度快，用起来还可以，物美价廉
手机不错，支持国货当自强，但是这款手机不带充电器不带NFC不带语音唤醒只能电源键唤醒语音助手，大家自选
已经用了一个多月了，很流畅，很好用，颜色也好看，非常满意的一款手机，支持国货，华为yyds
外观很好看，这个价位里性价比超高，运行速度也比较快
手机还是很不错的，运行速度很快，手机也很轻薄，样式比较小巧，拍照的照片很清楚，使用方便。
体验很流畅，物流速度也很快
屏幕很大，速度挺快，内存终于变大了，所以真的很棒，拍照一般。只是普通用够用的，带充电器的
好，，，，，国货当自强。。。。。。华为。。。。
购物很满意 相信华为 京东
昨天刚刚买的，还在试用中。
手机用了一段时间，整体都还可以。买给家里的长辈的，用的还挺好。质量还很不错，值得购买。
手机挺好的，性价比挺高的，值得购买，推荐购买，以后还会买华为，支持国产，力挺华为。
东西很好，一直回购的。
颜值高，挺好看的！！！
帮同事买的工作中使用的手机，目前用着很好，很快，性价比也高，外观也不错。同事都买这款
给妈妈买的  家里都换上华为啦  不错不错
手机很是好啊抢了很多次才抢到，用了优惠券很是便宜，赞赞赞，嘻嘻喜欢，支持国产，哈哈哈哈
千元机这种水平很好了，相信华为，支持华为。非常喜欢，有需要会继续购买的。很好很好。
给老爸，他很喜欢，充满电可用一天有多，充电快，手机设计时尚大气，操作刘畅，送了硅胶手机壳，和贴了膜，服务不错
买给家里老人家的，物流出了一点状况，虽然没有及时送到，不过快递员服务挺不错的，挺好
好手机华为造，快递给力
真的不错啊。。。。。
快递非常快，手机外观好看，在使用，华为不会错！！！！系统流畅，而且配置也足够用！！
手机很棒，拍照也很清晰
给妈妈买了一台，看电视剧用，挺好用的，屏幕清晰，运行流畅，外观也挺好看的，比较满意
试了试，手机还可以。
还可以  给父母用的  目前没得问题！
真心喜欢，颜色、款式都非常棒！趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家非常好，宝贝很高大上，质量很好，看上去就给人一种高级感，价格也合适，这次网购很愉快，大赞?不太爱评价，但这个是真的棒！质量很好，做工细致，包裹很严实，快递服务态度好，绝对好评！
给家人买的，不错的
用了两天才来评价   反应速度刚刚的
下次还买这个牌子
很好用，新款手机，比较喜欢。非常不错
手感不错，屏幕也够大，看电影扛扛的
给家人买的，今天收到的，设置完已经用上了，屏幕显示清晰，声音流畅，照相也很不错，这个价格值了！
这款机子不错，一直喜欢华为手机
不错。是新机，开机还要设置一下
手感很好，大小很合适外形外观：买的黑色很耐看屏幕音效：好看音效可以清楚稳定拍照效果：不错
千言万语化成一句话，不愧是你！
送货快，就是没充电器没看清楚
其他特色：手机收到，很满意。
非常好，给老人买的，非常喜欢
用了几天，玩游戏有点不得劲
第三个华为手机了，都是在京东买的。华为手机好用，京东自营很值得信赖。
此用户未填写评价内容
充电器都没有的吗我就想问问
用起来很方便，速度也很快
挺不错的  买给老人家用的
出货时候已经贴好膜了，很贴心。鸿蒙系统，硬件参数不错。性价比很高
给爸爸买的，爸爸很喜欢。
刚使用，测试一阵再评价
这款手机不错哦，性价比非常高，值得购买。我是用了一段时间再来评价的哦。
充电器也没有，，服务真差
挺好看的 目前还不错
此用户未填写评价内容
这款手机跟实体店买的一样质感好
老爸很喜欢！机身很轻
华为手机还是棒棒哒！
给爸爸买的，爸爸很满意，非常喜欢，颜值爆表！满意！
没有冲电线我怎么用？
此用户未填写评价内容
电池续航能力不足，换货不给换
反应慢  不怎么样，
手机非常轻，支持华为
手机很好，很喜欢
刚拿到，感觉还不错
老爸用的应该还可以
外形外观：外观简洁大方拍照效果：拍照效果好运行速度：合适
好，很好，非常好。
京东买数码产品可靠
外形外观：好看屏幕音效：很好拍照效果：清晰运行速度：快待机时间：长
很对得起这个价格，运行速度快，功能算是齐全了，孩子很喜欢。
手机质量外观非常好，使用顺手，为华为点赞，以后继续购买
机身超薄，试用了一只拍照效果超好、运行速度快……
手机已经使用了一段时间了，整天感觉性价比不错，运行速度还不错，拍照像素也还可以吧，不是特别好的那种，但是这个价格也就这样啦，这个华为手机不到两千到手，真的已经很满意了。
蓝色很漂亮，性价比高，功能齐全！！运行流畅，拍照可以在改进一下
给老爸买的，他很开心很喜欢，用着很流畅??????
怎么不带充电器呀
给父母买的，挺好
可以说华为的手机做的越来越好了，价格亲民，不愧是国产骄傲！
性能基本够用，主要就用于日常的通讯办公生活，不打游戏的话，基本上是够用的，价格实惠，2000来块钱，然后的话呢？嗯，体积比较小，然后这个嗯，屏幕挺大的，也挺清楚的
给老人买的很喜欢 反映很快很够用！
物美价廉，不错，没有发现问题
物美价廉，不错，没有发现问题
同事推荐，双十一购买，满意。
大品牌值得信赖，一直用华为。
买给老人用的，便宜实惠，好评！
作为老人机还是非常不错的选择
给老公买的，他用惯了华为
给家里人买的他说好用！
美得不要不要的真的太喜欢了
非常漂亮，完美
东西收到 正版
手机整体感觉不错?
给老人用的，挺好用的。
给老人买的很喜欢！！
手机收到，非常漂亮，手感顺滑，超薄。
给同事~的，她很满意
超级满意的一次购物体验！?(￣▽￣?)
