text_a
双十一一次买了两部手机，当时买手机送自拍杆和蓝牙音箱，可是一个月过去了，音箱没有收到，打客服电话说音箱没货，送完了，我想问问这一个月你们干嘛呢，？没货不能~一下，就一句送完了，事情就解决了吗？我自己承担吗？你们就是这样做生意的？无诚信可言！
音箱不值几个钱，但你们的态度简直太差了！还官方店铺呢！
双十一买的手机至今赠品不给我寄，打客服说赠品送完了。当时买手机的时候是有货的，为什么不给我送？没有赠品了那为什么不提前告知我，就一句没有赠品了事情就解决了吗？这是你们的态度吗？我想问问你们这么大公司差两个音箱吗？
太差劲了，第一次遇到这样的卖家
手机外观很高大上，特别是摄像头，运行速度也可以，唯一不足的就是摄像头没有膜包住，容易损坏
两条大绿边杠杠的
东西还好，没有mate20Pro丝滑。操作偶有卡顿现象。就像帧率不足的那种。
满意
体验很好，我觉得很值！！！外观我很喜欢，运行速度特别快！！！
手机信号差到离谱，打游戏疯狂重连。
才用了一个礼拜都没有，就死机了！唉?
还行，电池耐用点就更好。
感觉拍照很一般，微距不好，扬声器外放音质一般，屏幕分辨率不是太好，另外还不带耳机：
黑色的质感非常好，很喜欢。
京东自营店物流一如既往地快，这款手机的3D人脸识别跟苹果手机的人脸识别差不多，系统体验非常棒。
此用户未填写评价内容
赞?
外形外观：高端大气上档次，低调奢华有内涵！屏幕音效：屏幕一般但还算可以！拍照效果：非专业摄影爱好者，平时生活中简单拍摄足够使用！运行速度：系统很流畅，无卡顿，很多东西还是跟华为的一样！待机时间：新手机必须要充满8小时，排出虚电，然后系统做三项优化后发现电池超耐用，平时轻度使用2天，重度使用5-7小时！其他特色：只能一个字来形容:后镜头太漂亮了
双十二的生活速度实在太慢了。
自带贴膜手感不错，功能丰富，期待用得长久些。
手机外观设计高端大气，机身握持舒适。系统运行流畅，长时间玩游戏没有卡顿现象，温度控制得好。拍照功能强大，拍出照片清晰度高，是款很不错手机。
屏幕大小正合适，手机用的时间长也不怎么发烫。比我以前的那部好很多很多。给好评！
手机手感不错，拍照也挺好的
外观漂亮，手感拿着也不错，整体感觉还好。
用的舒服，看的舒服，抱着舒服，听着舒服，比mate还好，外形很好，拆开来看更好
手机买了一个多月了，就是感觉电池不耐用！一天得充二回！拍照效果还可以，广角给力！长焦不追求画质，玩玩还行！尤其拍摄月亮，不用调节光圈，速度，感光度，直接就可拍摄！下面用广角和长焦拍的，供大家参考！
虽然小有瑕疵，解决还算可以，效率也不错，希望厂家以后不要这样小失误，折腾麻烦
一如既往的不错，华为加油
屏幕大气，外形有特色，拍照特别好，运行也挺流畅。
用起来非常的流畅，颜值很高，非常的不错，建议剁手
一般不想差评，对于荣耀系列的手机。但这款手机除了硬盘存量大，乏善可陈，运行速度太满，竟然还不如原来荣耀30S，简直开玩笑。更扯淡的是如此高端、高价的此款竟然不能直插U盾。对于一个经常用手机银行的人来说，简直是无法容忍，有点太扯淡了，还要额外购买OTG。差评的欲望无法遏制。真不知道这是进步还是落伍，荣耀肯定以为是前者，一个举国支持力挺的品牌，已经逐渐正在失去了它的为民之本。只想说一句，荣耀，已不再信任你！能告诉我直插哪里吗？你的答案很可笑！
运输快，运行快。屏幕两边有绿边，也会有电话打不进来的情况，其他都挺好。
手机没有问题，愉快的一次购物
耽误我很长时间
好，用一段时间再说吧
9月26日入手magic3，12月13日入手magic3pro，昨晚下单，今天上午9：00收货下附颜值图，一如继往的支持，荣耀雄起！！！！！！！！！！
手机收到了，特别满意。京东平台优秀，荣耀品牌支持你。
第一次用荣耀，还好，暂时没发现卡顿的情况，外观设计也挺不错的，运行速度也挺快
很好。
外形外观：最喜欢的亮黑色，经典。屏幕音效：曲率很大，还能接受，显示效果不错，双扬声器音质也可以。拍照效果：足够使用了。运行速度：很快，应用秒进。待机时间：掉电有点快，还需要优化。其他特色：系统还是熟悉的味道，好用，稳定。
外形外观：很好一点都不输给华为Mate40pro屏幕音效：还行拍照效果：拍照真的很一般，和中端手机没什么区别待机时间：一般
太好看了 虽然不怎么玩游戏 但是因为pro带防抖 还是选择它了
买给老妈的，用着还不错
手机挺好用的
手感不错，外观不错，分辨率太好了，运行速度没说的嗷嗷给力，拍照效果杠杠滴！
手机?非常好用，快递送达时间快，整体来说，非常愉快的一次购物！
荣耀手机最好的啦，希望能用两年，毕竟两年后我才能用上。速度快，照相好，真的一分钱一分货。我还会给我老婆买荣耀的。
感觉很漂亮，速度很流畅，第一次买荣耀，物流也超快。
一星扣给网络信号问题感觉网络跟iPhone有的一比。WiFi下的神，但是不知道是因为5G还是别的原因，一用移动网络直接拉夸加载不出来，还是很推荐的，如果是5G覆盖地区用5G卡应该不影响，否则可能会觉得网络特别差。双扬声器，120高刷，五个后置摄像头，荣耀的安全系统等等，真的超级香
用了几天，想给差评，什么垃圾信号啊！打开网页打不开，5G满格视频网速90k/s，笑死了，这个评论我用了十来分钟才打开，我在市区信号还这么差，是不是去了郊区直接变板砖了？6000块买了个没信号的旗舰级板砖，真牛！
晚上买，第二天中午就到。太及时了
京东的快递真的很稳，隔天到，心心念念犹豫了好久终于买了，手机运行很快，颜值也非常高，相机也很好，也没网上说的拍照卡什么的，到账很nice，爱了
第一次用荣耀 也第一次用曲面屏手机，买它有很大的因素是对华为的偏爱 也有鸿蒙的加持  但现在买华为有难度 荣耀是最好的选择 这款手机除了屏幕我觉得是同类产品中的佼佼者，温控 品控 握持手感都不错 系统以及更新上都很好也很及时 配上全包手机壳非常完美！荣耀 2021真正的旗舰手机 非你莫属！希望荣耀越来越好！！！
今天下午到的货，说实话有点失望 我第一个手机是华为 第二个是荣耀V20 这是我买的第三个手机 先说游戏吧 今天和朋友一起玩 结果中途 信号突然开始掉， 问了其他人都没事 就我网络波动大，买之前也看了 所以 也没有金属之类的 只用了送的手机套 还有第二个 浏览器退出时后台没关的话 再进 就会卡住 不知道是什么情况 之前用的v20完全没碰见过第三 我不知道是不是只有我这样 我手机克隆的时候 一直显示加载 然后 会直接跳会选择传输哪些数据 下午搞了五六次 都这样 没办法克隆 最后 只能下载QQ 用了面对面快传 数据 都是先备份到电脑上 然后 又恢复到新手机上 浪费了我很多时间充电方面 感觉还是挺快的 电量使用说实话 不算太理想 但也能接受 屏幕的话 第一次用OLED屏 感觉有点晃眼 看小说 绿屏有点重 晃眼 刷视频 玩游戏 倒是做的还不错 看不出绿屏至于其他方面 暂时还没有使用 不做评价
屏幕两边出现光晕，影响观瞻，直接上图
此用户未填写评价内容
手感可以，充电速度也可以，运行速度也可以，电池不够耐用，掉电有点快。
还是京东自营速度快服务好！
快递速度很快，手机很顺滑
不错的。。。。。很好用。。。。。很喜欢。。。。。。
手机试用了十来个小时，说说感受，首先外观肯定惊艳，华为和荣耀本来就是一家，特别是后面的大摄像头实机看着更漂亮，其次是运行速度，无论运行什么大游戏都没得说，双喇叭音质也很赞，介绍说120Hz刷新率，说实在的和我华为p40pro的90Hz真心相差不大，还有个亮点是拍视频有个电影专业模式非常棒。要说缺点的话，目前个人觉得有两点：一是曲屏过分了，正面曲屏的弧度让人感觉很不舒服，两侧拿着很容易碰到屏幕，二是电池太不经用了，可能是功能太强大的缘故吧
支持，国货之光
可以的
荣耀手机的确不错，国庆买了手表，这次买了手机，速度用起来超快，感应很强，一点也不卡，之前还一直犹豫，没想到真的没选择错。值得购买
外形外观：看着高大上屏幕音效：看着还不错 曲面绿边不可避免拍照效果：没用过 扫码运行速度：还可以 现在手机性能过剩都差不多待机时间：比我之前的一加好多了其他特色：暂时没发现
快递真快，前一天晚上下单，第二天就到了，实体店都没货。到货后包装完整，没开过封，新机没问题。使用起来飞快，不卡，只要网速好，瞬间完成各项刷机任务，手机不烫手。移动信号很强，5G飞快，家里信号旧手机经常两三格，MAGIC3PRO满格！目前使用一天，常打电话，发~，早七点充满，到下午5点剩35%电量，十小时都是用移动5G上网，再充满用时半小时，比以前的手机强大不少。照相比媳妇的苹果12MAX防抖稍差一点，但一般日常照相足够了。
功能很多，攝像很清柯，速度很快，不卡顿，体验超级爽。
攝像清析
非常好，各个方面都非常优秀。
很好，价格实在，配置也不错，主要是倒过来之后和原来华为手机基本上差不多的使用习惯
说好的赠品也没给发货，手机也是等了一个多月才拿上的
外形外观：外观大气，比P50漂亮心。还送皮套，虽然质量一般，还是比较贴心屏幕音效：双声道喇叭，有立体声感觉拍照效果：微距比较牛与B，可以拍拍昆虫花朵运行速度：还算可以，我不打游戏，要求不高待机时间：24小时问题不大
非常好呀，买给老爸的，他很喜欢，用起来不错。
正品，非常满意，值得购买
效果还是可以的1，外形外观：都可以接受
送货速度实在是太快了，晚上下单，第2天上午送到，手机颜值不错，不过内存的运行速度比类似旗舰机稍慢，Plus的优势也没有体现出来，期待摄像功能够强。
非常好用，电池电量很满意，稳稳的一天，运行速度超快
偶尔接电话无声音，不知道是不是手机问题。
12g的运行内存，操作流畅  照相非常棒
很好用，外形好看，拍照效果也不错
这款荣耀magic3pro应该是21年所有安卓手机里性价比第一梯队了吧，除了屏幕的参数差一些，其他配置真的是特别的高，最关键是双11的时候价格真的划算。已经有点期待下一代的magic pro了。
手机还可以 就是京东不行 说好的保价结果扯这扯那的 保价机制有针对性。
手机很好用，我很喜欢那个无限充电器棒棒哒哒哒哒哒哒哒哒哒哒哒哒哒哒哒哒哒哒哒哒哒
收到了，没有任何划痕，运行快，满意
很不错
还可以吧。国产屏幕加油吧
荣耀majic3pro系统还是蛮流畅的，曲面屏手感很不错，华为mate40Pro都抢不到，这个用起来也差不多，虽然后台系统使用差不多，就是不可以升级鸿蒙系统，平板互联不了，可以的话希望可以更新迭代升级成鸿蒙呀。
相当不错的手机，喜欢！
外形外观：美丽大方屏幕音效：清晰度高拍照效果：颜色绚丽运行速度：反应超快其他特色：拍照效果非常好，特别是前后摄像头同时录像功能，非常棒。
非常棒，感觉舒适，速度顺滑！
信号差，睾通祖传断流，掉电是真的快，拍照就是个坑，太拉了，可惜了这硬件。如果可以重新选一次的话我宁愿选m40p4g版本也不会选这个拉胯的玩意儿，毕竟拿这手机出门不敢开5G，续航是真不行
手机挺好用
手感质量不错，只不过系统用起来对比oppo的没那么好用，可能不习惯儿子而已
可以显示快递的位置，随时掌握快递进度，很先进！
用了几天还可以。
应该可以，刚刚启用，之前所有华为荣耀手机都用过，独立以后第一个
真的是一次不愉快的购物，买完之后10天左右就降价了，  差不到500块，打电话问是不是可以保价，说是不可以，现在发现好多都这么反应，价格相差太多了，这么让我感觉我这手机6000多买真是不值，想退也不行了，只能被迫用着了，对于京东的多年老会员来说，属实伤心了
货品很好，配送很快，赞?。
拍照还是很清楚的，用起来还是特方便的。虽然从苹果用到华为再用到荣耀，实在没有办法，作为养家的男人，但咱也不能忘性价比啊！
两边泛绿有点难受，其他感觉还行
缺点：1.相机方面调教还有些许问题，如取景框看起来很模糊，部分场景拍照曝光有问题。2.系统部分操作不人性化，例如通知无法进行收纳，需手动设置5 g模式才能搜索到5 g信号，很多应用设置不便于查找，希望能在后续的更新当中有所修改1.外观及屏幕荣耀magic3pro的整体设计与华为mate40相似，实际使用当中屏幕整体偏绿，特别是两边2.性能荣耀magic3pro搭载高通骁龙888plus芯片，测试了一下最近比较火的原神游戏，开启极高画质以及60帧模式，荣耀magic3pro在运行原神时能够保持在60帧左右，保持21分钟都没有明显的卡顿降频，仅在场景转换过程中有掉帧，手机也保持温热的状态。3.拍照荣耀magic3pro摄像头规模分别为主摄5000万，在光线良好的情况下能够发挥出非常强的实力，能够做到准确的还原，色彩准确，清晰度高，细节不丢失，3.5x光学变焦及10倍混合变焦的照片效果依然出色。照片仍旧保留着非常多的细节：建筑物的文字、砖块的花纹都是清晰可见的。夜晚时，尽管现场的光照条件比较差，但是荣耀magic3pro依旧保持高标准的拍摄表现，清晰度非常高，抑制住了噪点，虽然有些许的涂抹，
刚刚入手，系统做得非常好，值得买！
非常流畅的系统，赞一个，很好很好！
一级棒
盒子里自带手机壳 本身也贴了膜 非常方便 完美配合原来的手机 赞
物流给力手机流畅度好不卡拍照效果好轻便，质感不错客服回复专业及时
"换手机的初衷想购买vivo手机，但是一直有着华为情怀，看到Magice3pro,好不纠结的下单，货收到超级快，12点下单，第二天早上就收到了，手机是爱不释手，美中不足的是没有任何赠品，有点失望?"
京东的商品都是真品，质量上乘，还送货上门，服务热情周到，值得信赖！支持京东！
当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手。质量挺好，物流也很快，赞！
满意满意满意，好用好用好用
用着挺好，和华为没啥区别。
收货时外包装盒就有破损，内包装竟然有个洞，没敢拆封，直接退回。这么简单问题，打了6次客服电话，就是不能上门换新，必须等他们收货检测，才能确定能否退换，实在差
因为收货包装破损，给了差评，图片都不让上传
已经是第二次买荣耀的手机了  第一次买的是V系列，感觉很不错，但是后面玩游戏起来有点卡，无奈只能换手机了，虽然荣耀从华为分离出去了，但是依旧很优秀
非常好外形外观：好看运行速度：非常快拍照效果：杠杠的屏幕音效：非常好
当天下单当天收到货，除了绿边外都还好，充电快，用电早上充满晚上9点多还剩百分50.
使用感觉不错，没什么不好的地方，我为豆豆而来。呵呵?
请问商家你们送的无线充电器和耳机呢
操作流畅，机子很棒
手机很好用，外观很好看，拍照特别清晰待机时长也够用，值得购买，会复购的！！
手机非常好看，由于已经在用，忘记拍了。使用非常流畅，发热控制也很好，照相也不错。物流速度更没得说了，晚上11点半下单，第二天下午两点收到。更深次的使用体验过段时间追评分享。
手机使用非常好，没有任何瑕疵，正好卡在28天降价了，客服给保价了，把差价补过来了，非常满意
昨天晚上下单，今天就收到了，物流也很快，手机也可以，以前用的荣耀v30，现在用起来一点都不陌生，好用
速度非常快，晚上下单，第二天就到了，手机还可以吧，不过安卓这系统还有待提高，有的时候卡一下。其他都可以。
速度还可以，主要买来工作用，足够了，屏幕很惊艳，而且充电速度也非常可以。第一次接触荣耀手机。
买一个月降200就这保价真没说的，11月7号买的双十一活动，到了双十二马上降200，时间都算好了，刚好过1个月，保价也过期了，真厉害?
这个手机非常的好，拍照片非常清楚，100倍的数学变焦，多主摄融合摄影技术，我原来的手机也是荣耀的，而且我又买了一台送人，买的是至臻版。支持荣耀！
运行速度：刚买来感觉还可以，用了一两个月感觉有点卡
说一千，，，道一万，，，运是有点贵，，，是贵，还是自己比较穷呢？？？？再了，，二次，，，，，退了，，，，一次，，，最后，，，，，伍仟，，，，差，，，一，，元，，，到手啊。。。支持，，国货，还须口袋有佘粮啊。国货掘起。加油。。。。
手机还是相当不错的!手感也好!值得购买哦！
刚拿到手，看了下挺漂亮，膜是原装带的，还送了个硅胶壳。现在华为暂时不支持5g，荣耀是个很好的替代，支持!
好用、正品。运行速度快，拍照效果好，屏幕音效也好。
帮别人买的感觉还可以吧，用了一张大额的圈儿价格比较实惠啊，估计现在那个价格已经买不到了，嗯嗯，然后我店家还送了两个赠品不错啊，但是一直很信赖华为。
用了一段时间，再来跟华为发烧友们一起来分享，要不然你们不信，高性价比的一款机器，外观，配置，摄像都非常不错，一款妥妥的商务智能机，双十一做活动，买来自用非常划算，华为高端机，款款经典，电池用的也可以，中国自己的品牌，上一款用的是MT30pro 只用华为，支持国货，相信华为能走的更好
第一次使用荣耀手机，整体来说是满意的，超大内存，超大容量，超大屏幕，超级顺畅的系统，给了我前所未有的体验，非常的满意，加油啊！荣耀！
用了快一个月了来评价，感觉性价比不错！我支持国产！
商品本身没问题，只是这京东太垃圾了，来来回回十几天因为质量划痕搞得我换了四台了！这京东说实话还没有~做得好，搞个退款好几天，搞个退货退款要搞五六天！真的很垃圾，有过这一次真的再也不想用京东了，各位引以为戒吧
商品本身没问题，只是这京东太垃圾了，来来回回十几天因为质量划痕搞得我换了四台了！这京东说实话还没有**做得好，搞个退款好几天，搞个退货退款要搞五六天！真的很垃圾，有过这一次真的再也不想用京东了，各位引以为戒吧
手机高大上，性能好就是电池续航不大长，其他还好
不错，就是屏大了点，得适应，后面的射像头有点，玩游戏受影响。
手机已经用啦一天，感觉很好，内存，缓存，够大，更快。样式好看。很满意。
很不错
好用好看，活动好！
手机现在用起来还不错反应超快，就是电池没有华为的mat系列耐用
考虑买这个有线之前我是有担心过的，因为我不知道有线的质量和品质怎么样，但是看了评论后我就放心了。真是一次难忘的购物，这辈子没见过这么好用的东西！！不错不错！
我草，是真的好用啊，几天的体验下来，真是怀恋当初购买时下单的那一刻的激动!!!!!!!!!这可真是个小宝贝！东西很好，孩子很喜欢
个人，感觉还是不错的，十分可以，物流也很快，觉的很棒??
原来手机是256内存马上不够用了，双十一买了个512准备备用的；过段时间在用，希望好用奥。
挺好用的，越用越多惊喜，性价比超高，值得入手，支持国产
外形外观：外形精致好看，抓握感舒适，玻璃后盖精致，手感很好屏幕音效：大曲度曲面屏视觉冲击感强，屏幕色彩辨识度高拍照效果：拍照清晰，细节处理好
一直关注这款手机，搞活动时候果断购入，京东的物流速度快，而且京东的客服服务非常好。这款手机的摄像效果非常好，色彩非常好家里的手机都在京东购买的。
为什么少给20个京豆？?
屏幕清晰，系统流畅，满意
手感不错，
荣耀手机收到了，质量很好。
作为日常用机还可以，没拿来玩游戏，游戏下状态未知，屏幕分辨率不错，日常拍照效果很好，就是掉价有点快到手三四天掉价三百，大无语
外形外观：漂亮屏幕音效：完美拍照效果：特别清晰运行速度：快待机时间：一般
值得拥有，太好用了，赞?
挺好用的
荣耀手机外观好看，运行内存可以。握在手里，感觉不错。
刚收到货，正在试用，稍后追评，总体来说还算挺好。，
整体非常满意，没感觉发热，确实有绿边，个人感觉没啥影响，速度非常快，电池中午冲一下，可用到晚上十二点，拍照不算太理想.整体有些偏灰。总体非常满意。
不错，使用后感觉特别好用，信号稳定，屏幕清晰，这个作为现在华为手机最佳的替代品是绝对够格的
对比了许多手机，之前一直用荣耀，手表也是荣耀，最后下定决心继续用荣耀，主要性价比高、可以直接从旧手机克隆所有数据和软件，省得换手机数据迁移的麻烦。下单后第二天很快就收到手机，选了白色，清秀好看，试用了一下软件，开机快，软件也运行很快，没有卡顿
为什么不点5星呢，是因为我这15天来买了3个手机，我发现。我买了后手机又会降价，差价太大了，我费心费力的想省点钱，开plus会员，领劵减几十，突然半个月都没有，看到现在购买价格低了最少4百5百，不是很理解这种情况，没什么好说的，客服告诉我差价申请只能7天，认了，但是心情不好那是肯定的，
买了两款进行对比，这款的性能没的说，选了pro的512版本，性价比也很不错，但是可惜的是实物略有有点厚，也有点重，可能还是轻薄的更适合一点，基本可以说，追求性能的话pro应该是很不错的。
感觉拍照右有点一般，别的还行，价格还行买的12g的
收到了，东西不错哦！考虑了很久！物流很快！
刚用前两天速度还可以，用了十天后明显感觉到没有我以前华为魅m20好用，速度拍照都比不上华为前几代的产品，不知道是不是鸿蒙系统快的原因
指纹解锁不好用，但是卖家服务很好！
这款荣耀Magic3Pro手机配置非常高，价格相比其他品牌手机经济很多，性价比也很高，电池待机时间不是特别理想，曲屏不是特别喜欢，京东快递配送他别快。
网上买手机本来很担心的，收到货后完美，赞一个。
一般般吧，和我两年前买的mate30用起来没什么区别，夜间自拍感觉还没有那个好，续航也很一般，买过很多部华为和荣耀，总体来说对这个有点失望，不值这个价格
#这么快又降价了，还不能申请价保
高贵典雅的“亮黑色”，搭配上极致收窄的中框，左右边框窄至0.55mm，让整机的握持感妙不可言。而整个摄像头模组给人一种平衡与和谐感。利用物理凹陷，荣耀Magic 3Pro巧妙地将光线汇聚在摄像头中央， 使镜头拥有更加自然丰富的光源，深邃且实用。横向握持的时候，更是如同手持专业电影摄像机般的感觉。完美的手机，让我着迷!
客服态度是真的好，非常棒，无可挑剔，最主要的是手机辨识度高，非常好用，拍照非常满意，玩游戏也不卡，第一次拿曲面屏非常开心！
非常好用流畅优秀之前还问了华为的同学，说荣耀旗舰机型也非常好用，旗舰机型值得信赖最方便的是充电超级快，很好用啊。
外形外观：山寨mate40了外观，也不想多说，愿意花6000买这个手机，多少是买不到华为5g手机的无奈选择屏幕音效：屏幕两边的绿边异常明显，这个真的没法拍照效果：图三是拍照效果，优化还不行，堆了这么多料还是有效果运行速度：都是最好的料了，运行速度还是可以，也没有出现过APP出错的事情，用了快两个月了，一直还可以信号：信号是荣耀最拉胯的地方，我首先肯定是开了5g的（图1），但是只有4g信号，我另外一台手机是显示5g信号，这个绝不是黑荣耀，很多人都说荣耀这手机信号差，我想华为本来就是信号强项，没想到好的没继承下来，信号变成了荣耀的短板，这是没想到的。总的老说，情怀不可一而再，再而三的消耗，客户是会用脚投票的，这是买过最贵的一款荣耀机器，6000+了，最后的结果还是比较失望，特别是信号真的差，希望华为早点度过难关，让我买4g手机充值情怀还是做不到，这个手机用到华为下一款产品出来再观望吧。
用了差不多两个月，终于还是把magic3Pro处理了换了70Pro+，荣耀的信号真的太差了，换了手立马5g信号出来了，还有荣耀拍照优化真的还要改进，有时候卡起，希望华为早日王者回归，不用再像现在一样不停换手机。用了一轮其他牌子下来，真的还是华为最香。
此用户未填写评价内容
说实话。这个手机真的是太完美了。原来特别喜欢那个华为mate40系列。但是有一价格太贵。然后没有5g网络。所以选择这个荣耀myga3。手机是超级漂亮。性价比特别高。价格特别实惠，送货也快。关键字手机，不仅仅是外观好看。而且实用性特别高。拍照广角，特别好牌。原来一直买着华为荣耀，现在依旧买中国荣耀。
手机外观大气，运行流程，不愧是荣耀旗舰机，.......................................
荣耀手机最好的啦，希望能用两年，毕竟两年后我才能用上。速度快，照相好，真的一分钱一分货。我还会给我老婆买荣耀的。
运行挺快，相机也不错，夜景很有感觉，就是屏幕显示对比华为P30清晰度差很多，感觉屏幕没有宣传的那么好，电池没有重度使用情况下24小时，重度使用一天充2到3次，不支持鸿蒙很遗憾，希望后续更新
用了一段时间才来评价的，双十一下单的，手机用着很流畅，一直都用的是荣耀手机，性价比高，值得拥有
用了一段时间了，感觉还是可以的。
屏幕大小正合适，手机用的时间长也不怎么发烫。比我以前的那部好很多很多。给好评！
外形外观：非常好看，皮质的手感不错。屏幕音效：曲面屏幕还是很漂亮的，音效也还是很好的。拍照效果：拍照相当强悍，不用美颜相机简直了。运行速度：运行内存12+2体验非常棒，速度快的很。待机时间：我是重度用户，能用一整天吧。其他特色：双十一优惠挺大，值得购买。
之前犹豫是买荣耀还是华为，拿到手机的那一刻感觉手机真的不错哦，照相功能也超级强大
当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊物流和产品都不错，性价比高，赞赞赞????心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实?
双十一5388到手送了一个音响和自拍杆，整体感觉还可以，初次上手还在体验中
外形外观：挺漂亮的。屏幕音效：可以拍照效果：好看运行速度：快速
外观漂亮，做工精细，拍照也清晰，信号好，挺满意，可以作为华为的过渡手机，最好的一点就是可以使用华为原账号登录，荣耀值得推荐
第二天就收到了，手机用了几天，感觉手感好，运行流畅，充电快，拍照效果好！
京东物流就是快，头一天下单，第二天就到。甚至于上午下单晚上到。收到宝贝后，赶紧把原来手机里的东西导入新手机，试了一下，新手机好用极了。等用一段时间再追评，希望可以多用几年。外形外观：大气屏幕音效：屏幕大，音效很好。拍照效果：拍照清楚，高清。
运行内存12G，存储内存256G。国庆买的，随机赠送一个透明胶壳，贴了膜。使用一个月，5G的电话卡，必竟当初也是因为华为mate40pro5g价格太离谱，才买的这款机器，一个月使用感受，信号在地下车库，和电梯里打电话都没有问题。运行非常流畅，看电影，开CAD不卡顿，唯一的周冬雨屏幕绿边屏也感觉不到有啥不违和！
配送速度很快，下完单第二天一大早就到了，包装完整，手机和配件都没有问题，关于MAGIC3PRO的使用体验等用过以后再追评。
快递很给力外形外观：外观大气上档次拍照效果：拍照效果杠杠的
外形外观：很喜欢这款机型的外观，屏幕音效：屏幕效果特别好，音响效果特别好拍照效果：拍照效果不错，很喜欢，总体感觉很满意
